tick_id,timestamp,total_pre_convergence_ms,websocket_json_parse_ms,websocket_dict_creation_ms,websocket_total_ms,broker_timestamp_ops_ms,broker_csv_logging_ms,broker_queue_ops_ms,broker_callback_invoke_ms,broker_total_ms,trader_session_check_ms,trader_callback_invoke_ms,trader_total_ms,memory_mb
577,2025-10-22T14:53:52.183337,0.054299947805702686,0.013299984857439995,0.008499948307871819,0.02589996438473463,0.016000005416572094,0.000700005330145359,0.004299916326999664,0,0.02589996438473463,0.000700005330145359,0,0.002500019036233425,68.66796875
578,2025-10-22T14:53:52.183337,0.053999945521354675,0.012999982573091984,0.008499948307871819,0.025799963623285294,0.01580000389367342,0.000800006091594696,0.004199915565550327,0,0.025699962861835957,0.000700005330145359,0,0.002500019036233425,68.66796875
579,2025-10-22T14:53:52.183337,0.05449994932860136,0.013199984095990658,0.008499948307871819,0.025999965146183968,0.01580000389367342,0.000700005330145359,0.004300032742321491,0,0.025999965146183968,0.000700005330145359,0,0.002500019036233425,68.66796875
580,2025-10-22T14:53:52.183337,0.18560001626610756,0.041199964471161366,0.021200045011937618,0.07090007420629263,0.09169999975711107,0.00100000761449337,0.01079996582120657,0,0.11069991160184145,0.001300009898841381,0,0.00400003045797348,68.66796875
581,2025-10-22T14:53:52.183337,0.06590003613382578,0.017400016076862812,0.010199961252510548,0.032100011594593525,0.01910002902150154,0.000700005330145359,0.00600004568696022,0,0.031000003218650818,0.000800006091594696,0,0.002800021320581436,68.66796875
582,2025-10-22T14:53:52.183337,0.1501000951975584,0.0439999857917428,0.020700041204690933,0.07290008943527937,0.04870002157986164,0.001200009137392044,0.016200006939470768,0,0.07320009171962738,0.001400010660290718,0,0.003999914042651653,68.66796875
583,2025-10-22T14:53:52.183337,0.09600003249943256,0.026600086130201817,0.013800105080008507,0.04610000178217888,0.03060000017285347,0.000900006853044033,0.009299954399466515,0,0.04630000330507755,0.000900006853044033,0,0.003600027412176132,68.66796875
584,2025-10-22T14:53:52.183337,0.07329997606575489,0.01850002445280552,0.010900082997977734,0.034100026823580265,0.022399937734007835,0.001100008375942707,0.0072999391704797745,0,0.03629992716014385,0.000700005330145359,0,0.002900022082030773,68.66796875
585,2025-10-22T14:53:52.183337,0.0711000757291913,0.017999904230237007,0.010400079190731049,0.033100019209086895,0.02210005186498165,0.000900006853044033,0.0065999338403344154,0,0.035100034438073635,0.000800006091594696,0,0.002900022082030773,68.671875
586,2025-10-22T14:53:52.183337,0.06680004298686981,0.017200014553964138,0.009899958968162537,0.031800009310245514,0.019900035113096237,0.000900006853044033,0.005899928510189056,0,0.032100011594593525,0.000800006091594696,0,0.002900022082030773,68.671875
587,2025-10-22T14:53:52.183337,0.06510003004223108,0.01650000922381878,0.00909995287656784,0.030099996365606785,0.020700041204690933,0.000700005330145359,0.005799927748739719,0,0.0323000131174922,0.000800006091594696,0,0.002700020559132099,68.67578125
588,2025-10-22T14:53:52.183337,0.05989999044686556,0.015099998563528061,0.008999952115118504,0.028399983420968056,0.017900019884109497,0.000700005330145359,0.005199923180043697,0,0.028799986466765404,0.000600004568696022,0,0.002700020559132099,68.67578125
589,2025-10-22T14:53:52.183337,0.07529999129474163,0.01379998866468668,0.00900006853044033,0.027000089175999165,0.025400076992809772,0.001400010660290718,0.007700058631598949,0,0.04499999340623617,0.000900006853044033,0,0.0032999087125062943,68.67578125
590,2025-10-22T14:53:52.183337,0.06919994484633207,0.017300015315413475,0.011899974197149277,0.03409991040825844,0.02080004196614027,0.000800006091594696,0.005199923180043697,0,0.032100011594593525,0.000800006091594696,0,0.00300002284348011,68.67578125
591,2025-10-22T14:53:52.198961,0.07200008258223534,0.025300076231360435,0.010100076906383038,0.04100007936358452,0.017499900422990322,0.000800006091594696,0.004900037311017513,0,0.02829998265951872,0.000800006091594696,0,0.002700020559132099,68.6796875
592,2025-10-22T14:53:52.198961,0.628099893219769,0.013399985618889332,0.008699949830770493,0.026499968953430653,0.5731999408453703,0.001900014467537403,0.01209997572004795,0,0.598000013269484,0.0009998911991715431,0,0.0035999109968543053,68.6796875
593,2025-10-22T14:53:52.199967,0.09780004620552063,0.025999965146183968,0.014199991710484028,0.04579999949783087,0.03090000245720148,0.004699919372797012,0.007400056347250938,0,0.04900002386420965,0.000800006091594696,0,0.00300002284348011,68.6875
594,2025-10-22T14:53:52.199967,0.057999975979328156,0.014199991710484028,0.00909995287656784,0.027499976567924023,0.017000013031065464,0.000700005330145359,0.00500003807246685,0,0.027699978090822697,0.000700005330145359,0,0.002800021320581436,68.6875
595,2025-10-22T14:53:52.199967,0.05679996684193611,0.013499986380338669,0.008899951353669167,0.026799971237778664,0.016700010746717453,0.000700005330145359,0.004899920895695686,0,0.027399975806474686,0.000800006091594696,0,0.002600019797682762,68.6875
596,2025-10-22T14:53:52.199967,0.05730008706450462,0.013699987903237343,0.009200070053339005,0.0271000899374485,0.016700010746717453,0.000800006091594696,0.004900037311017513,0,0.027399975806474686,0.000800006091594696,0,0.002800021320581436,68.6875
597,2025-10-22T14:53:52.199967,0.05609996151179075,0.013499986380338669,0.00879995059221983,0.026699970476329327,0.016300007700920105,0.000700005330145359,0.004699919372797012,0,0.026899971999228,0.000800006091594696,0,0.002500019036233425,68.6875
598,2025-10-22T14:53:52.199967,0.05789997521787882,0.013400102034211159,0.008800067007541656,0.026399968191981316,0.016300007700920105,0.000600004568696022,0.004600035026669502,0,0.026499968953430653,0.000900006853044033,0,0.00500003807246685,68.6875
599,2025-10-22T14:53:52.200966,0.05559995770454407,0.013399985618889332,0.00879995059221983,0.026399968191981316,0.016300007700920105,0.000700005330145359,0.004600035026669502,0,0.026400084607303143,0.000800006091594696,0,0.0027999049052596092,68.6875
600,2025-10-22T14:53:52.200966,0.05519995465874672,0.013199984095990658,0.008699949830770493,0.02629996743053198,0.016200006939470768,0.000700005330145359,0.004499917849898338,0,0.02629996743053198,0.000800006091594696,0,0.002600019797682762,68.6875
601,2025-10-22T14:53:52.200966,0.0849999487400055,0.019299914129078388,0.012899981811642647,0.03799994010478258,0.02310005947947502,0.000700005330145359,0.0071999384090304375,0,0.04379998426884413,0.000900006853044033,0,0.003200024366378784,68.6875
602,2025-10-22T14:53:52.201966,0.06340013351291418,0.014699995517730713,0.00909995287656784,0.02829998265951872,0.017400016076862812,0.000700005330145359,0.005100038833916187,0,0.02820009831339121,0.000700005330145359,0,0.006900052540004253,68.69140625
603,2025-10-22T14:53:52.201966,0.05580007564276457,0.013499986380338669,0.00900006853044033,0.02680008765310049,0.016000005416572094,0.000800006091594696,0.004600035026669502,0,0.026399968191981316,0.000800006091594696,0,0.002600019797682762,68.69140625
604,2025-10-22T14:53:52.201966,0.05479995161294937,0.01309998333454132,0.008699949830770493,0.02619996666908264,0.01610000617802143,0.000700005330145359,0.004500034265220165,0,0.02610008232295513,0.000800006091594696,0,0.002499902620911598,68.69140625
605,2025-10-22T14:53:52.201966,0.05549995694309473,0.013199984095990658,0.00879995059221983,0.026399968191981316,0.016300007700920105,0.000700005330145359,0.004499917849898338,0,0.02629996743053198,0.000800006091594696,0,0.002800021320581436,68.69140625
606,2025-10-22T14:53:52.201966,0.05549995694309473,0.013299984857439995,0.008899951353669167,0.026499968953430653,0.01610000617802143,0.000700005330145359,0.004499917849898338,0,0.02629996743053198,0.000700005330145359,0,0.002700020559132099,68.69140625
607,2025-10-22T14:53:52.201966,0.055299955420196056,0.013199984095990658,0.008899951353669167,0.026399968191981316,0.016000005416572094,0.000700005330145359,0.004399917088449001,0,0.02619996666908264,0.000700005330145359,0,0.002700020559132099,68.69140625
608,2025-10-22T14:53:52.201966,0.07259997073560953,0.013400102034211159,0.025300076231360435,0.04299997817724943,0.016600009985268116,0.000700005330145359,0.004600035026669502,0,0.026999972760677338,0.000700005330145359,0,0.002600019797682762,68.69140625
609,2025-10-22T14:53:52.202964,0.0564999645575881,0.013399985618889332,0.008600065484642982,0.026300083845853806,0.016000005416572094,0.000700005330145359,0.005600042641162872,0,0.027499976567924023,0.000800006091594696,0,0.002699904143810272,68.69140625
610,2025-10-22T14:53:52.202964,0.05539995618164539,0.013399985618889332,0.008599949069321156,0.02629996743053198,0.016200006939470768,0.000700005330145359,0.004400033503770828,0,0.02650008536875248,0.000700005330145359,0,0.002599903382360935,68.69140625
611,2025-10-22T14:53:52.202964,0.05549995694309473,0.01309998333454132,0.008599949069321156,0.02629996743053198,0.01610000617802143,0.000700005330145359,0.004500034265220165,0,0.02650008536875248,0.000800006091594696,0,0.002699904143810272,68.69140625
612,2025-10-22T14:53:52.202964,0.05550007335841656,0.013299984857439995,0.008900067768990993,0.026300083845853806,0.016300007700920105,0.000700005330145359,0.004600035026669502,0,0.02659996971487999,0.000800006091594696,0,0.002600019797682762,68.69921875
613,2025-10-22T14:53:52.202964,0.055900076404213905,0.012899981811642647,0.009200070053339005,0.02650008536875248,0.016700010746717453,0.000800006091594696,0.004500034265220165,0,0.026799971237778664,0.000700005330145359,0,0.002600019797682762,68.69921875
614,2025-10-22T14:53:52.202964,0.05500006955116987,0.013199984095990658,0.008800067007541656,0.02619996666908264,0.016200006939470768,0.000700005330145359,0.004400033503770828,0,0.02620008308440447,0.000700005330145359,0,0.002600019797682762,68.69921875
615,2025-10-22T14:53:52.203963,0.05489995237439871,0.012999982573091984,0.00879995059221983,0.025999965146183968,0.016200006939470768,0.000700005330145359,0.004400033503770828,0,0.026300083845853806,0.000700005330145359,0,0.002599903382360935,68.69921875
616,2025-10-22T14:53:52.203963,0.05500006955116987,0.013199984095990658,0.008699949830770493,0.02619996666908264,0.016300007700920105,0.000700005330145359,0.004300032742321491,0,0.026300083845853806,0.000700005330145359,0,0.002500019036233425,68.69921875
617,2025-10-22T14:53:52.203963,0.05889998283237219,0.01309998333454132,0.00879995059221983,0.02619996666908264,0.0198000343516469,0.000700005330145359,0.004399917088449001,0,0.029999995604157448,0.000800006091594696,0,0.002700020559132099,68.703125
618,2025-10-22T14:53:52.203963,0.055600074119865894,0.013599987141788006,0.008600065484642982,0.026600086130201817,0.016299891285598278,0.000800006091594696,0.004400033503770828,0,0.026399968191981316,0.000700005330145359,0,0.002600019797682762,68.70703125
619,2025-10-22T14:53:52.203963,0.054900068789720535,0.01309998333454132,0.008800067007541656,0.02620008308440447,0.01610000617802143,0.000800006091594696,0.004400033503770828,0,0.026099965907633305,0.000800006091594696,0,0.002600019797682762,68.70703125
620,2025-10-22T14:53:52.203963,0.05500006955116987,0.013299984857439995,0.008600065484642982,0.02620008308440447,0.016000005416572094,0.000700005330145359,0.004400033503770828,0,0.02619996666908264,0.000700005330145359,0,0.002600019797682762,68.70703125
621,2025-10-22T14:53:52.204962,0.054999953135848045,0.01309998333454132,0.008699949830770493,0.02619996666908264,0.01610000617802143,0.000700005330145359,0.004400033503770828,0,0.026099965907633305,0.000700005330145359,0,0.002700020559132099,68.7109375
622,2025-10-22T14:53:52.204962,0.05450006574392319,0.013199984095990658,0.008499948307871819,0.025799963623285294,0.016000005416572094,0.000800006091594696,0.004300032742321491,0,0.02610008232295513,0.000700005330145359,0,0.002600019797682762,68.7109375
623,2025-10-22T14:53:52.204962,0.05439994856715202,0.01309998333454132,0.008499948307871819,0.025799963623285294,0.015900004655122757,0.000700005330145359,0.004400033503770828,0,0.025900080800056458,0.000700005330145359,0,0.002699904143810272,68.7109375
624,2025-10-22T14:53:52.204962,0.05439994856715202,0.01309998333454132,0.008599949069321156,0.025999965146183968,0.015900004655122757,0.000700005330145359,0.004400033503770828,0,0.025900080800056458,0.0006998889148235321,0,0.002499902620911598,68.7109375
625,2025-10-22T14:53:52.204962,0.0545999500900507,0.013199984095990658,0.00879995059221983,0.02619996666908264,0.01580000389367342,0.000700005330145359,0.004400033503770828,0,0.02580008003860712,0.000700005330145359,0,0.002599903382360935,68.7109375
626,2025-10-22T14:53:52.204962,0.05430018063634634,0.01309998333454132,0.008500064723193645,0.025900080800056458,0.01580000389367342,0.000700005330145359,0.004400033503770828,0,0.02580008003860712,0.000700005330145359,0,0.002600019797682762,68.7109375
627,2025-10-22T14:53:52.204962,0.054200063459575176,0.013199984095990658,0.008600065484642982,0.026000081561505795,0.01580000389367342,0.000800006091594696,0.004300032742321491,0,0.025699962861835957,0.000700005330145359,0,0.002500019036233425,68.7109375
628,2025-10-22T14:53:52.205975,0.055900076404213905,0.013599987141788006,0.00879995059221983,0.026999972760677338,0.01610000617802143,0.000700005330145359,0.004500034265220165,0,0.02620008308440447,0.000700005330145359,0,0.002700020559132099,68.7109375
629,2025-10-22T14:53:52.205975,0.07139996159821749,0.018300022929906845,0.011899974197149277,0.03529991954565048,0.021000043489038944,0.000800006091594696,0.006100046448409557,0,0.033100019209086895,0.000800006091594696,0,0.00300002284348011,68.7109375
630,2025-10-22T14:53:52.205975,0.06670004222542048,0.017000013031065464,0.010399962775409222,0.032100011594593525,0.019700033590197563,0.000700005330145359,0.005900044925510883,0,0.031800009310245514,0.000700005330145359,0,0.002800021320581436,68.71484375
631,2025-10-22T14:53:52.205975,0.05549995694309473,0.013199984095990658,0.008999952115118504,0.02659996971487999,0.016400008462369442,0.000700005330145359,0.004499917849898338,0,0.02629996743053198,0.000700005330145359,0,0.002600019797682762,68.71484375
632,2025-10-22T14:53:52.205975,0.054900068789720535,0.013200100511312485,0.00870006624609232,0.02610008232295513,0.016300007700920105,0.000700005330145359,0.004400033503770828,0,0.02619996666908264,0.000700005330145359,0,0.002600019797682762,68.71484375
633,2025-10-22T14:53:52.205975,0.05530007183551788,0.013399985618889332,0.008599949069321156,0.02619996666908264,0.016400008462369442,0.000700005330145359,0.004400033503770828,0,0.026400084607303143,0.000700005330145359,0,0.002700020559132099,68.71875
634,2025-10-22T14:53:52.205975,0.05579995922744274,0.013199984095990658,0.008699949830770493,0.025999965146183968,0.017200014553964138,0.000700005330145359,0.004400033503770828,0,0.02719997428357601,0.000700005330145359,0,0.002600019797682762,68.71875
635,2025-10-22T14:53:52.205975,0.05509995389729738,0.01309998333454132,0.008899951353669167,0.02619996666908264,0.01610000617802143,0.000700005330145359,0.004299916326999664,0,0.02619996666908264,0.000800006091594696,0,0.002700020559132099,68.71875
636,2025-10-22T14:53:52.205975,0.05680008325725794,0.013699987903237343,0.00900006853044033,0.0271000899374485,0.01659989356994629,0.000800006091594696,0.004600035026669502,0,0.026999972760677338,0.000700005330145359,0,0.002700020559132099,68.71875
637,2025-10-22T14:53:52.205975,0.05489995237439871,0.013199984095990658,0.008600065484642982,0.026099965907633305,0.016300007700920105,0.000700005330145359,0.004400033503770828,0,0.02620008308440447,0.000800006091594696,0,0.002599903382360935,68.71875
