tick_id,timestamp,total_pre_convergence_ms,websocket_json_parse_ms,websocket_dict_creation_ms,websocket_total_ms,broker_timestamp_ops_ms,broker_csv_logging_ms,broker_queue_ops_ms,broker_callback_invoke_ms,broker_total_ms,trader_session_check_ms,trader_callback_invoke_ms,trader_total_ms,memory_mb
896,2025-10-22T14:53:22.468329,0.055299955420196056,0.01309998333454132,0.008599949069321156,0.025999965146183968,0.01650000922381878,0.000700005330145359,0.004400033503770828,0,0.026600086130201817,0.000700005330145359,0,0.002699904143810272,69.44140625
897,2025-10-22T14:53:22.468329,0.05540007259696722,0.012999982573091984,0.00879995059221983,0.026099965907633305,0.016400008462369442,0.000800006091594696,0.004500034265220165,0,0.026700086891651154,0.000700005330145359,0,0.002600019797682762,69.44140625
898,2025-10-22T14:53:22.468329,0.054900068789720535,0.012899981811642647,0.008599949069321156,0.025799963623285294,0.016400008462369442,0.000700005330145359,0.004300032742321491,0,0.026400084607303143,0.000700005330145359,0,0.002700020559132099,69.44140625
899,2025-10-22T14:53:22.468329,0.05489995237439871,0.01309998333454132,0.008699949830770493,0.025999965146183968,0.016200006939470768,0.000700005330145359,0.004300032742321491,0,0.02619996666908264,0.000700005330145359,0,0.002700020559132099,69.4453125
900,2025-10-22T14:53:22.469328,0.05530007183551788,0.013399985618889332,0.00870006624609232,0.026400084607303143,0.016300007700920105,0.000700005330145359,0.004500034265220165,0,0.02629996743053198,0.000700005330145359,0,0.002600019797682762,69.4453125
901,2025-10-22T14:53:22.469328,0.09829993359744549,0.017400016076862812,0.031800009310245514,0.054299947805702686,0.024099950678646564,0.000800006091594696,0.005899928510189056,0,0.041199964471161366,0.000700005330145359,0,0.002800021320581436,69.4453125
902,2025-10-22T14:53:22.469328,0.05859998054802418,0.014499993994832039,0.008999952115118504,0.028099981136620045,0.017400016076862812,0.000800006091594696,0.004700035788118839,0,0.02789997961372137,0.000700005330145359,0,0.002600019797682762,69.4453125
903,2025-10-22T14:53:22.469328,0.06009999196976423,0.013199984095990658,0.008800067007541656,0.026300083845853806,0.020600040443241596,0.000800006091594696,0.004600035026669502,0,0.031199888326227665,0.000700005330145359,0,0.002600019797682762,69.453125
904,2025-10-22T14:53:22.470329,0.055699958465993404,0.013300101272761822,0.008600065484642982,0.026099965907633305,0.01680001150816679,0.000700005330145359,0.004400033503770828,0,0.026999972760677338,0.000700005330145359,0,0.002600019797682762,69.453125
905,2025-10-22T14:53:22.470329,0.055600074119865894,0.01309998333454132,0.00879995059221983,0.02619996666908264,0.016600009985268116,0.000700005330145359,0.004400033503770828,0,0.02680008765310049,0.000700005330145359,0,0.002600019797682762,69.45703125
906,2025-10-22T14:53:22.470329,0.05549995694309473,0.01309998333454132,0.008599949069321156,0.026099965907633305,0.016300007700920105,0.000700005330145359,0.004399917088449001,0,0.026799971237778664,0.000600004568696022,0,0.002600019797682762,69.45703125
907,2025-10-22T14:53:22.470329,0.05489995237439871,0.012699980288743973,0.00879995059221983,0.02589996438473463,0.016300007700920105,0.000700005330145359,0.004399917088449001,0,0.026499968953430653,0.000600004568696022,0,0.002500019036233425,69.45703125
908,2025-10-22T14:53:22.470329,0.05479995161294937,0.012899981811642647,0.008699949830770493,0.025999965146183968,0.016300007700920105,0.000700005330145359,0.004299916326999664,0,0.02619996666908264,0.000700005330145359,0,0.002600019797682762,69.45703125
909,2025-10-22T14:53:22.470329,0.05489995237439871,0.01279998105019331,0.008599949069321156,0.025699962861835957,0.016600009985268116,0.000700005330145359,0.004300032742321491,0,0.026699970476329327,0.000700005330145359,0,0.002500019036233425,69.45703125
910,2025-10-22T14:53:22.470329,0.05709996912628412,0.012900098226964474,0.008900067768990993,0.025999965146183968,0.016300007700920105,0.0006998889148235321,0.006400048732757568,0,0.028499984182417393,0.000700005330145359,0,0.002600019797682762,69.45703125
911,2025-10-22T14:53:22.471342,0.054999953135848045,0.012899981811642647,0.008800067007541656,0.025799963623285294,0.016400008462369442,0.000700005330145359,0.004400033503770828,0,0.026600086130201817,0.000700005330145359,0,0.002599903382360935,69.45703125
912,2025-10-22T14:53:22.471342,0.076299998909235,0.01780001912266016,0.013199984095990658,0.03630004357546568,0.023399945348501205,0.000900006853044033,0.0067999353632330894,0,0.03709993325173855,0.000800006091594696,0,0.002900022082030773,69.45703125
913,2025-10-22T14:53:22.471342,0.07299997378140688,0.019000028260052204,0.011699972674250603,0.03560003824532032,0.021699932403862476,0.00100000761449337,0.006300047971308231,0,0.03450002986937761,0.000800006091594696,0,0.0028999056667089462,69.4609375
914,2025-10-22T14:53:22.471342,0.06089999806135893,0.014599994756281376,0.009800074622035027,0.02880010288208723,0.018400023691356182,0.000800006091594696,0.00500003807246685,0,0.029399991035461426,0.0007998896762728691,0,0.002699904143810272,69.4609375
915,2025-10-22T14:53:22.471342,0.05889998283237219,0.01379998866468668,0.009399955160915852,0.027699978090822697,0.017700018361210823,0.000800006091594696,0.004899920895695686,0,0.028499984182417393,0.000700005330145359,0,0.002700020559132099,69.4609375
916,2025-10-22T14:53:22.471342,0.05819997750222683,0.013699987903237343,0.009199953638017178,0.02719997428357601,0.01780001912266016,0.000700005330145359,0.004899920895695686,0,0.02829998265951872,0.000700005330145359,0,0.002700020559132099,69.4609375
917,2025-10-22T14:53:22.471342,0.05709996912628412,0.013499986380338669,0.008999952115118504,0.026899971999228,0.017200014553964138,0.000800006091594696,0.004699919372797012,0,0.02759997732937336,0.000800006091594696,0,0.002600019797682762,69.4609375
918,2025-10-22T14:53:22.471342,0.0619000056758523,0.013199984095990658,0.013399985618889332,0.031100003980100155,0.017600017599761486,0.000700005330145359,0.004599918611347675,0,0.028099981136620045,0.000700005330145359,0,0.002700020559132099,69.46484375
919,2025-10-22T14:53:22.471342,0.05680008325725794,0.013399985618889332,0.00900006853044033,0.026700086891651154,0.0168998958542943,0.000700005330145359,0.004600035026669502,0,0.027399975806474686,0.000700005330145359,0,0.002700020559132099,69.46484375
920,2025-10-22T14:53:22.471342,0.05609996151179075,0.013499986380338669,0.00879995059221983,0.026699970476329327,0.01680001150816679,0.000700005330145359,0.004499917849898338,0,0.026799971237778664,0.000700005330145359,0,0.002600019797682762,69.46484375
921,2025-10-22T14:53:22.471342,0.05609996151179075,0.01309998333454132,0.008800067007541656,0.02629996743053198,0.01680001150816679,0.000700005330145359,0.004600035026669502,0,0.02720009069889784,0.0006998889148235321,0,0.002599903382360935,69.46875
922,2025-10-22T14:53:22.471342,0.055299955420196056,0.013199984095990658,0.008599949069321156,0.025999965146183968,0.01650000922381878,0.000700005330145359,0.004399917088449001,0,0.026699970476329327,0.000800006091594696,0,0.002600019797682762,69.46875
923,2025-10-22T14:53:22.471342,0.05519995465874672,0.013100099749863148,0.008600065484642982,0.02589996438473463,0.01650000922381878,0.000700005330145359,0.004500034265220165,0,0.026699970476329327,0.000700005330145359,0,0.002600019797682762,69.46875
924,2025-10-22T14:53:22.471342,0.055600074119865894,0.013399985618889332,0.008899951353669167,0.02659996971487999,0.016400008462369442,0.000700005330145359,0.004500034265220165,0,0.02650008536875248,0.000700005330145359,0,0.002500019036233425,69.47265625
925,2025-10-22T14:53:22.471342,0.054999953135848045,0.012999982573091984,0.008599949069321156,0.025799963623285294,0.016300007700920105,0.000700005330145359,0.004399917088449001,0,0.02659996971487999,0.000700005330145359,0,0.002600019797682762,69.47265625
926,2025-10-22T14:53:22.471342,0.05509995389729738,0.012999982573091984,0.008499948307871819,0.025799963623285294,0.01650000922381878,0.000800006091594696,0.004399917088449001,0,0.026699970476329327,0.000700005330145359,0,0.002600019797682762,69.47265625
927,2025-10-22T14:53:22.471342,0.05530007183551788,0.012999982573091984,0.008500064723193645,0.02580008003860712,0.01650000922381878,0.000700005330145359,0.004600035026669502,0,0.026899971999228,0.000700005330145359,0,0.002600019797682762,69.4765625
928,2025-10-22T14:53:22.471342,0.055999960750341415,0.013199984095990658,0.008599949069321156,0.025999965146183968,0.0171000137925148,0.000700005330145359,0.004400033503770828,0,0.027300091460347176,0.000800006091594696,0,0.002699904143810272,69.4765625
929,2025-10-22T14:53:22.471342,0.05609996151179075,0.012999982573091984,0.008699949830770493,0.025799963623285294,0.016400008462369442,0.000700005330145359,0.005399924702942371,0,0.02759997732937336,0.000700005330145359,0,0.002700020559132099,69.4765625
930,2025-10-22T14:53:22.471342,0.05929998587816954,0.01309998333454132,0.008699949830770493,0.026099965907633305,0.02010003663599491,0.000700005330145359,0.004400033503770828,0,0.030499999411404133,0.000800006091594696,0,0.002700020559132099,69.48046875
931,2025-10-22T14:53:22.471342,0.05500006955116987,0.012999982573091984,0.008900067768990993,0.02620008308440447,0.016400008462369442,0.000700005330145359,0.004300032742321491,0,0.02629996743053198,0.000700005330145359,0,0.002500019036233425,69.48046875
932,2025-10-22T14:53:22.471342,0.05530007183551788,0.013399985618889332,0.008800067007541656,0.026300083845853806,0.016200006939470768,0.000700005330145359,0.004500034265220165,0,0.02629996743053198,0.000800006091594696,0,0.002700020559132099,69.48046875
933,2025-10-22T14:53:22.471342,0.054900068789720535,0.012899981811642647,0.008800067007541656,0.026000081561505795,0.016000005416572094,0.000700005330145359,0.004500034265220165,0,0.02629996743053198,0.000800006091594696,0,0.002600019797682762,69.48046875
934,2025-10-22T14:53:22.471342,0.05509995389729738,0.012999982573091984,0.00870006624609232,0.025999965146183968,0.016200006939470768,0.000600004568696022,0.004400033503770828,0,0.026400084607303143,0.000700005330145359,0,0.002699904143810272,69.48046875
935,2025-10-22T14:53:22.471342,0.058699981309473515,0.012999982573091984,0.008699949830770493,0.02589996438473463,0.0198000343516469,0.000700005330145359,0.004399917088449001,0,0.030199997127056122,0.000700005330145359,0,0.002600019797682762,69.484375
936,2025-10-22T14:53:22.471342,0.054999953135848045,0.013199984095990658,0.008499948307871819,0.02589996438473463,0.016300007700920105,0.000700005330145359,0.004399917088449001,0,0.026399968191981316,0.000800006091594696,0,0.002700020559132099,69.484375
937,2025-10-22T14:53:22.471342,0.05479995161294937,0.012999982573091984,0.008599949069321156,0.02589996438473463,0.01610000617802143,0.000700005330145359,0.004399917088449001,0,0.02629996743053198,0.000700005330145359,0,0.002600019797682762,69.484375
938,2025-10-22T14:53:22.471342,0.054699950851500034,0.012999982573091984,0.008599949069321156,0.025799963623285294,0.01610000617802143,0.000700005330145359,0.004499917849898338,0,0.02629996743053198,0.000700005330145359,0,0.002600019797682762,69.484375
939,2025-10-22T14:53:22.471342,0.057999975979328156,0.012899981811642647,0.008599949069321156,0.025699962861835957,0.01610000617802143,0.000700005330145359,0.004299916326999664,0,0.026099965907633305,0.000700005330145359,0,0.006200047209858894,69.48828125
940,2025-10-22T14:53:22.471342,0.054699950851500034,0.01300009898841381,0.008600065484642982,0.025999965146183968,0.016000005416572094,0.000700005330145359,0.004400033503770828,0,0.026099965907633305,0.000700005330145359,0,0.002600019797682762,69.48828125
941,2025-10-22T14:53:22.471342,0.05439994856715202,0.012900098226964474,0.008599949069321156,0.02559996210038662,0.016000005416572094,0.000800006091594696,0.004400033503770828,0,0.02619996666908264,0.000700005330145359,0,0.002600019797682762,69.48828125
942,2025-10-22T14:53:22.471342,0.054299947805702686,0.012899981811642647,0.008499948307871819,0.02559996210038662,0.016200006939470768,0.000700005330145359,0.004399917088449001,0,0.02619996666908264,0.000700005330145359,0,0.002500019036233425,69.48828125
943,2025-10-22T14:53:22.471342,0.05479995161294937,0.012899981811642647,0.008699949830770493,0.02589996438473463,0.016300007700920105,0.000700005330145359,0.004399917088449001,0,0.026399968191981316,0.000600004568696022,0,0.002500019036233425,69.48828125
944,2025-10-22T14:53:22.471342,0.054299947805702686,0.012899981811642647,0.008499948307871819,0.025799963623285294,0.016000005416572094,0.000600004568696022,0.004399917088449001,0,0.02589996438473463,0.000800006091594696,0,0.002600019797682762,69.48828125
945,2025-10-22T14:53:22.471342,0.0545999500900507,0.012899981811642647,0.008599949069321156,0.02559996210038662,0.01610000617802143,0.000700005330145359,0.004399917088449001,0,0.02629996743053198,0.000700005330145359,0,0.002700020559132099,69.48828125
946,2025-10-22T14:53:22.471342,0.05439994856715202,0.012999982573091984,0.00879995059221983,0.026099965907633305,0.015900004655122757,0.000700005330145359,0.004299916326999664,0,0.025699962861835957,0.000700005330145359,0,0.002600019797682762,69.48828125
947,2025-10-22T14:53:22.471342,0.05389994475990534,0.012899981811642647,0.008499948307871819,0.02559996210038662,0.015900004655122757,0.000700005330145359,0.004399917088449001,0,0.025799963623285294,0.000600004568696022,0,0.002500019036233425,69.48828125
948,2025-10-22T14:53:22.471342,0.05430006422102451,0.012900098226964474,0.00870006624609232,0.02580008003860712,0.016000005416572094,0.000600004568696022,0.004400033503770828,0,0.025999965146183968,0.000700005330145359,0,0.002500019036233425,69.4921875
949,2025-10-22T14:53:22.471342,0.05579995922744274,0.01309998333454132,0.009299954399466515,0.02659996971487999,0.01650000922381878,0.000700005330145359,0.004500034265220165,0,0.026600086130201817,0.000700005330145359,0,0.002599903382360935,69.49609375
950,2025-10-22T14:53:22.471342,0.05589995998889208,0.013199984095990658,0.009199953638017178,0.026699970476329327,0.016600009985268116,0.0006998889148235321,0.004500034265220165,0,0.026699970476329327,0.000800006091594696,0,0.002500019036233425,69.5
951,2025-10-22T14:53:22.471342,0.05510007031261921,0.01309998333454132,0.00870006624609232,0.026000081561505795,0.016300007700920105,0.000700005330145359,0.004500034265220165,0,0.026499968953430653,0.000700005330145359,0,0.002600019797682762,69.5
952,2025-10-22T14:53:22.471342,0.055200071074068546,0.013199984095990658,0.008600065484642982,0.02610008232295513,0.016300007700920105,0.000600004568696022,0.004500034265220165,0,0.026499968953430653,0.000700005330145359,0,0.002600019797682762,69.5
953,2025-10-22T14:53:22.471342,0.05449994932860136,0.01309998333454132,0.008500064723193645,0.02589996438473463,0.01610000617802143,0.000700005330145359,0.004400033503770828,0,0.02610008232295513,0.000700005330145359,0,0.002499902620911598,69.5
954,2025-10-22T14:53:22.471342,0.05509995389729738,0.01309998333454132,0.008699949830770493,0.02629996743053198,0.016000005416572094,0.000700005330145359,0.004400033503770828,0,0.02610008232295513,0.0007998896762728691,0,0.002699904143810272,69.5
955,2025-10-22T14:53:22.471342,0.05509995389729738,0.01309998333454132,0.00879995059221983,0.02619996666908264,0.01610000617802143,0.000700005330145359,0.004300032742321491,0,0.026300083845853806,0.000700005330145359,0,0.002599903382360935,69.5
956,2025-10-22T14:53:22.471342,0.05410006269812584,0.012899981811642647,0.008599949069321156,0.025699962861835957,0.015900004655122757,0.000700005330145359,0.004500034265220165,0,0.025900080800056458,0.000700005330145359,0,0.002500019036233425,69.5
