tick_id,timestamp,total_pre_convergence_ms,websocket_json_parse_ms,websocket_dict_creation_ms,websocket_total_ms,broker_timestamp_ops_ms,broker_csv_logging_ms,broker_queue_ops_ms,broker_callback_invoke_ms,broker_total_ms,trader_session_check_ms,trader_callback_invoke_ms,trader_total_ms,memory_mb
849,2025-10-22T14:54:14.098914,0.05539995618164539,0.013199984095990658,0.008899951353669167,0.026399968191981316,0.016000005416572094,0.000800006091594696,0.004399917088449001,0,0.02619996666908264,0.000800006091594696,0,0.002800021320581436,69.1171875
850,2025-10-22T14:54:14.098914,0.05479995161294937,0.013199984095990658,0.008599949069321156,0.026099965907633305,0.016000005416572094,0.000700005330145359,0.004400033503770828,0,0.026099965907633305,0.000700005330145359,0,0.002600019797682762,69.1171875
851,2025-10-22T14:54:14.098914,0.05489995237439871,0.013299984857439995,0.008699949830770493,0.02619996666908264,0.01610000617802143,0.000700005330145359,0.004400033503770828,0,0.026099965907633305,0.000700005330145359,0,0.002600019797682762,69.1171875
852,2025-10-22T14:54:14.098914,0.05489995237439871,0.01309998333454132,0.008699949830770493,0.026099965907633305,0.015900004655122757,0.000700005330145359,0.004400033503770828,0,0.026099965907633305,0.000800006091594696,0,0.002700020559132099,69.1171875
853,2025-10-22T14:54:14.098914,0.05449994932860136,0.01309998333454132,0.008699949830770493,0.02589996438473463,0.016200006939470768,0.000700005330145359,0.004200031980872154,0,0.025999965146183968,0.000800006091594696,0,0.002600019797682762,69.1171875
854,2025-10-22T14:54:14.098914,0.05489995237439871,0.013199984095990658,0.008699949830770493,0.026099965907633305,0.01610000617802143,0.000700005330145359,0.004300032742321491,0,0.02619996666908264,0.000800006091594696,0,0.002600019797682762,69.1171875
855,2025-10-22T14:54:14.098914,0.05449994932860136,0.013199984095990658,0.008499948307871819,0.025999965146183968,0.015900004655122757,0.000700005330145359,0.004299916326999664,0,0.025799963623285294,0.000700005330145359,0,0.002700020559132099,69.1171875
856,2025-10-22T14:54:14.098914,0.0545999500900507,0.013299984857439995,0.008599949069321156,0.026099965907633305,0.015900004655122757,0.000700005330145359,0.004299916326999664,0,0.02589996438473463,0.000700005330145359,0,0.002600019797682762,69.1171875
857,2025-10-22T14:54:14.098914,0.058399979025125504,0.013199984095990658,0.008499948307871819,0.025999965146183968,0.016000005416572094,0.000700005330145359,0.004499917849898338,0,0.026099965907633305,0.000700005330145359,0,0.006300047971308231,69.12109375
858,2025-10-22T14:54:14.098914,0.0548000680282712,0.013299984857439995,0.00870006624609232,0.02620008308440447,0.016000005416572094,0.000700005330145359,0.004300032742321491,0,0.025999965146183968,0.000800006091594696,0,0.002600019797682762,69.12109375
859,2025-10-22T14:54:14.098914,0.054900068789720535,0.013100099749863148,0.008600065484642982,0.026000081561505795,0.016300007700920105,0.000700005330145359,0.004400033503770828,0,0.02629996743053198,0.000800006091594696,0,0.002600019797682762,69.12109375
860,2025-10-22T14:54:14.098914,0.0548000680282712,0.013300101272761822,0.00870006624609232,0.02620008308440447,0.01580000389367342,0.0006998889148235321,0.004400033503770828,0,0.025999965146183968,0.000800006091594696,0,0.002600019797682762,69.12109375
861,2025-10-22T14:54:14.098914,0.06409990601241589,0.013300101272761822,0.008600065484642982,0.02619996666908264,0.016000005416572094,0.009399955160915852,0.004500034265220165,0,0.035199918784201145,0.000800006091594696,0,0.002700020559132099,69.12109375
862,2025-10-22T14:54:14.098914,0.054699950851500034,0.013299984857439995,0.008599949069321156,0.026099965907633305,0.015900004655122757,0.000700005330145359,0.004400033503770828,0,0.02589996438473463,0.000800006091594696,0,0.002700020559132099,69.12109375
863,2025-10-22T14:54:14.098914,0.05579995922744274,0.013299984857439995,0.008699949830770493,0.02619996666908264,0.016600009985268116,0.000700005330145359,0.004500034265220165,0,0.026899971999228,0.000700005330145359,0,0.002700020559132099,69.125
864,2025-10-22T14:54:14.098914,0.0567000824958086,0.013200100511312485,0.009900075383484364,0.027300091460347176,0.016400008462369442,0.000800006091594696,0.004400033503770828,0,0.026699970476329327,0.000800006091594696,0,0.002700020559132099,69.125
865,2025-10-22T14:54:14.098914,0.09520002640783787,0.02789997961372137,0.015300000086426735,0.04950002767145634,0.02829998265951872,0.000800006091594696,0.007899943739175797,0,0.04239997360855341,0.001200009137392044,0,0.003300025127828121,69.12890625
866,2025-10-22T14:54:14.098914,0.062300125136971474,0.015500001609325409,0.009900075383484364,0.030099996365606785,0.018000020645558834,0.000800006091594696,0.005400041118264198,0,0.029400107450783253,0.000700005330145359,0,0.002800021320581436,69.12890625
867,2025-10-22T14:54:14.098914,0.059699988923966885,0.014499993994832039,0.009600073099136353,0.028699985705316067,0.017600017599761486,0.000800006091594696,0.00500003807246685,0,0.02829998265951872,0.000800006091594696,0,0.002700020559132099,69.1328125
868,2025-10-22T14:54:14.098914,0.05819997750222683,0.013999990187585354,0.009299954399466515,0.02759997732937336,0.0171000137925148,0.000800006091594696,0.004700035788118839,0,0.027799978852272034,0.000700005330145359,0,0.002800021320581436,69.1328125
869,2025-10-22T14:54:14.098914,0.05749997217208147,0.013599987141788006,0.009299954399466515,0.02729997504502535,0.016900012269616127,0.000700005330145359,0.004800036549568176,0,0.027499976567924023,0.000800006091594696,0,0.002700020559132099,69.1328125
870,2025-10-22T14:54:14.098914,0.05719996988773346,0.01379998866468668,0.009100069291889668,0.02719997428357601,0.016900012269616127,0.000800006091594696,0.004600035026669502,0,0.02729997504502535,0.000900006853044033,0,0.002700020559132099,69.1328125
871,2025-10-22T14:54:14.098914,0.06049999501556158,0.01379998866468668,0.008899951353669167,0.026999972760677338,0.020400038920342922,0.000700005330145359,0.004599918611347675,0,0.030800001695752144,0.000800006091594696,0,0.002700020559132099,69.13671875
872,2025-10-22T14:54:14.098914,0.05659996531903744,0.01370010431855917,0.00900006853044033,0.026999972760677338,0.016700010746717453,0.000700005330145359,0.004500034265220165,0,0.026899971999228,0.000800006091594696,0,0.002700020559132099,69.13671875
873,2025-10-22T14:54:14.098914,0.056299963034689426,0.013699987903237343,0.008900067768990993,0.026899971999228,0.01650000922381878,0.000700005330145359,0.004400033503770828,0,0.026700086891651154,0.0007998896762728691,0,0.002699904143810272,69.13671875
874,2025-10-22T14:54:14.098914,0.05559995770454407,0.013399985618889332,0.00879995059221983,0.026399968191981316,0.01650000922381878,0.000700005330145359,0.004399917088449001,0,0.026499968953430653,0.000800006091594696,0,0.002700020559132099,69.140625
875,2025-10-22T14:54:14.098914,0.05549995694309473,0.013300101272761822,0.008800067007541656,0.026399968191981316,0.016400008462369442,0.000700005330145359,0.004500034265220165,0,0.026499968953430653,0.000800006091594696,0,0.002600019797682762,69.140625
876,2025-10-22T14:54:14.098914,0.05580007564276457,0.013399985618889332,0.008899951353669167,0.02659996971487999,0.016600009985268116,0.000700005330145359,0.004400033503770828,0,0.026600086130201817,0.000800006091594696,0,0.002600019797682762,69.14453125
877,2025-10-22T14:54:14.098914,0.05559995770454407,0.013499986380338669,0.008599949069321156,0.02619996666908264,0.016400008462369442,0.000700005330145359,0.004399917088449001,0,0.026799971237778664,0.000800006091594696,0,0.002600019797682762,69.14453125
878,2025-10-22T14:54:14.098914,0.05519995465874672,0.013399985618889332,0.008699949830770493,0.026399968191981316,0.016200006939470768,0.000800006091594696,0.004399917088449001,0,0.02619996666908264,0.000700005330145359,0,0.002600019797682762,69.14453125
879,2025-10-22T14:54:14.098914,0.05509995389729738,0.01309998333454132,0.008599949069321156,0.025999965146183968,0.016200006939470768,0.000800006091594696,0.004499917849898338,0,0.026499968953430653,0.000800006091594696,0,0.002600019797682762,69.14453125
880,2025-10-22T14:54:14.098914,0.05509995389729738,0.013500102795660496,0.008600065484642982,0.02629996743053198,0.01610000617802143,0.000700005330145359,0.004400033503770828,0,0.026099965907633305,0.000900006853044033,0,0.002700020559132099,69.14453125
881,2025-10-22T14:54:14.098914,0.05509995389729738,0.013300101272761822,0.008600065484642982,0.026099965907633305,0.016200006939470768,0.0007998896762728691,0.004400033503770828,0,0.026399968191981316,0.000800006091594696,0,0.002600019797682762,69.14453125
882,2025-10-22T14:54:14.098914,0.054900068789720535,0.013299984857439995,0.008600065484642982,0.02620008308440447,0.01610000617802143,0.000700005330145359,0.004500034265220165,0,0.026099965907633305,0.000700005330145359,0,0.002600019797682762,69.14453125
883,2025-10-22T14:54:14.098914,0.054600066505372524,0.013199984095990658,0.008600065484642982,0.026000081561505795,0.015900004655122757,0.000700005330145359,0.004300032742321491,0,0.025999965146183968,0.000800006091594696,0,0.002600019797682762,69.14453125
884,2025-10-22T14:54:14.098914,0.054999953135848045,0.013299984857439995,0.008699949830770493,0.02619996666908264,0.016000005416572094,0.000700005330145359,0.004400033503770828,0,0.02619996666908264,0.000800006091594696,0,0.002600019797682762,69.1484375
885,2025-10-22T14:54:14.098914,0.05519995465874672,0.013399985618889332,0.008699949830770493,0.02629996743053198,0.016000005416572094,0.000700005330145359,0.004399917088449001,0,0.02619996666908264,0.000800006091594696,0,0.002700020559132099,69.15234375
886,2025-10-22T14:54:14.098914,0.05549995694309473,0.013399985618889332,0.008599949069321156,0.026099965907633305,0.01680001150816679,0.000600004568696022,0.004399917088449001,0,0.026799971237778664,0.000700005330145359,0,0.002600019797682762,69.15234375
887,2025-10-22T14:54:14.098914,0.05489995237439871,0.013299984857439995,0.00879995059221983,0.026399968191981316,0.01610000617802143,0.000600004568696022,0.004400033503770828,0,0.025999965146183968,0.000800006091594696,0,0.002500019036233425,69.15234375
888,2025-10-22T14:54:14.098914,0.05489995237439871,0.013399985618889332,0.008699949830770493,0.02629996743053198,0.016000005416572094,0.000600004568696022,0.004299916326999664,0,0.025999965146183968,0.000800006091594696,0,0.002600019797682762,69.15234375
889,2025-10-22T14:54:14.098914,0.055299955420196056,0.013499986380338669,0.008699949830770493,0.02629996743053198,0.016200006939470768,0.000700005330145359,0.004399917088449001,0,0.02629996743053198,0.000700005330145359,0,0.002700020559132099,69.15234375
890,2025-10-22T14:54:14.098914,0.05489995237439871,0.013199984095990658,0.008699949830770493,0.026099965907633305,0.016000005416572094,0.000700005330145359,0.004399917088449001,0,0.026099965907633305,0.000700005330145359,0,0.002700020559132099,69.15234375
891,2025-10-22T14:54:14.098914,0.05489995237439871,0.013299984857439995,0.008699949830770493,0.02619996666908264,0.016000005416572094,0.000700005330145359,0.004299916326999664,0,0.026099965907633305,0.000800006091594696,0,0.002600019797682762,69.15234375
892,2025-10-22T14:54:14.098914,0.05489995237439871,0.013399985618889332,0.008699949830770493,0.02629996743053198,0.015900004655122757,0.000600004568696022,0.004399917088449001,0,0.02589996438473463,0.000800006091594696,0,0.002700020559132099,69.15234375
893,2025-10-22T14:54:14.098914,0.05479995161294937,0.013199984095990658,0.008599949069321156,0.026099965907633305,0.016000005416572094,0.000600004568696022,0.004399917088449001,0,0.025999965146183968,0.000800006091594696,0,0.002700020559132099,69.15234375
894,2025-10-22T14:54:14.098914,0.05519995465874672,0.013500102795660496,0.008800067007541656,0.026399968191981316,0.016000005416572094,0.0006998889148235321,0.004300032742321491,0,0.026099965907633305,0.000800006091594696,0,0.002700020559132099,69.15625
895,2025-10-22T14:54:14.098914,0.05509995389729738,0.013300101272761822,0.008600065484642982,0.026099965907633305,0.016200006939470768,0.0006998889148235321,0.004400033503770828,0,0.02629996743053198,0.000800006091594696,0,0.002700020559132099,69.15625
896,2025-10-22T14:54:14.098914,0.05479995161294937,0.013500102795660496,0.008600065484642982,0.02629996743053198,0.016000005416572094,0.0006998889148235321,0.004300032742321491,0,0.02589996438473463,0.000800006091594696,0,0.002600019797682762,69.15625
897,2025-10-22T14:54:14.098914,0.05489995237439871,0.013100099749863148,0.00870006624609232,0.026099965907633305,0.01610000617802143,0.0006998889148235321,0.004400033503770828,0,0.026099965907633305,0.000700005330145359,0,0.002700020559132099,69.15625
898,2025-10-22T14:54:14.098914,0.2305998932570219,0.013300101272761822,0.008600065484642982,0.026099965907633305,0.016000005416572094,0.000600004568696022,0.004300032742321491,0,0.1976999919861555,0.0017998972907662392,0,0.0067999353632330894,69.15625
899,2025-10-22T14:54:14.114540,0.10299996938556433,0.028699985705316067,0.017400016076862812,0.05280005279928446,0.03170000854879618,0.000800006091594696,0.00870006624609232,0,0.046600005589425564,0.001100008375942707,0,0.0035999109968543053,69.16015625
900,2025-10-22T14:54:14.114540,0.06470002699643373,0.01610000617802143,0.01009996049106121,0.030800001695752144,0.019400031305849552,0.000700005330145359,0.005600042641162872,0,0.03090000245720148,0.000700005330145359,0,0.00300002284348011,69.16015625
901,2025-10-22T14:54:14.116760,0.11500006075948477,0.03220001235604286,0.017700018361210823,0.057399971410632133,0.03660004585981369,0.000800006091594696,0.010600080713629723,0,0.05370005965232849,0.001300009898841381,0,0.0039000296965241432,69.16015625
902,2025-10-22T14:54:14.117760,0.06269989535212517,0.015600002370774746,0.00970007386058569,0.029699993319809437,0.018499908037483692,0.000700005330145359,0.005700043402612209,0,0.030099996365606785,0.000900006853044033,0,0.0028999056667089462,69.16015625
903,2025-10-22T14:54:14.117760,0.06340001709759235,0.013999990187585354,0.009399955160915852,0.027799978852272034,0.02189993392676115,0.000800006091594696,0.00500003807246685,0,0.03290001768618822,0.000700005330145359,0,0.002700020559132099,69.16796875
904,2025-10-22T14:54:14.117760,0.05849997978657484,0.01400010660290718,0.009400071576237679,0.027699978090822697,0.01759990118443966,0.000700005330145359,0.004800036549568176,0,0.02819998189806938,0.000800006091594696,0,0.002600019797682762,69.16796875
905,2025-10-22T14:54:14.117760,0.06310001481324434,0.01479999627918005,0.009199953638017178,0.02829998265951872,0.02150004729628563,0.000700005330145359,0.004899920895695686,0,0.032100011594593525,0.000800006091594696,0,0.002700020559132099,69.17578125
906,2025-10-22T14:54:14.117760,0.05730008706450462,0.01379998866468668,0.008999952115118504,0.02719997428357601,0.0171000137925148,0.000800006091594696,0.004600035026669502,0,0.02750009298324585,0.000700005330145359,0,0.002600019797682762,69.17578125
907,2025-10-22T14:54:14.118759,1.1564999585971236,0.021799933165311813,0.01409999094903469,0.042199972085654736,0.02319994382560253,1.0525999823585153,0.0168998958542943,0,1.109299948439002,0.001700012944638729,0,0.00500003807246685,69.17578125
908,2025-10-22T14:54:14.119851,0.1868000254034996,0.07680000271648169,0.044599990360438824,0.1284000463783741,0.038899946957826614,0.00100000761449337,0.008199946023523808,0,0.05449994932860136,0.00100000761449337,0,0.0039000296965241432,69.17578125
909,2025-10-22T14:54:14.119851,0.0727999722585082,0.019200029782950878,0.01079996582120657,0.03490003291517496,0.022499938495457172,0.000800006091594696,0.006100046448409557,0,0.034899916499853134,0.00100000761449337,0,0.00300002284348011,69.17578125
